college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
01324,SHRI SHIVAJI SCIENCE COLLEGE AMRAVATI,0132410110,BCA,State Level,CAP,1325,0.0
01324,SHRI SHIVAJI SCIENCE COLLEGE AMRAVATI,0132410110,BCA,State Level,BCA,0,0.0
01324,SHRI SHIVAJI SCIENCE COLLEGE AMRAVATI,0132410110,BCA,State Level,MCA,0,0.0
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40903,1.601385
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,37162,12.0889816
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,State Level,EWS,37359,11.9631018
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,State Level,TFWS,25176,42.7095077
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,State Level,CAP,1326,0.0
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,State Level,BCA,0,0.0
01325,COLLEGE OF MANAGEMENT,0132510110,BCA,State Level,MCA,0,0.0
01326,VIDYA BHAVAN COLLEGE OF MANAGEMENT AND RESEARCH,0132610110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,38518,9.4403893
01326,VIDYA BHAVAN COLLEGE OF MANAGEMENT AND RESEARCH,0132610110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,40642,2.3083027
01326,VIDYA BHAVAN COLLEGE OF MANAGEMENT AND RESEARCH,0132610110,BCA,State Level,CAP,1327,0.0
01326,VIDYA BHAVAN COLLEGE OF MANAGEMENT AND RESEARCH,0132610110,BCA,State Level,BCA,0,0.0
01326,VIDYA BHAVAN COLLEGE OF MANAGEMENT AND RESEARCH,0132610110,BCA,State Level,MCA,0,0.0
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,16244,64.4351755
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,14575,68.2168926
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,35917,16.8001154
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,27870,36.5505302
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,State Level,CAP,1329,0.0
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,State Level,BCA,0,0.0
01327,BRIJLAL BIYANI SCIENCE COLLEGE,0132710110,BCA,State Level,MCA,0,0.0
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,33712,21.9325686
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,31143,28.717414
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,39040,7.4300951
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,37659,11.9093991
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,State Level,CAP,1330,0.0
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,State Level,BCA,0,0.0
01329,ADARSHA SCIENCE JAIRAMDAS BHAGCHAND ARTS AND BIRLA COMMERCE MAHAVIDYALAYA DHAMANGAON,0132910110,BCA,State Level,MCA,0,0.0
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40661,2.3083027
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,33492,22.3111881
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,40198,3.8095238
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,37202,12.0889816
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,State Level,EWS,39191,7.2019465
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,State Level,TFWS,36200,15.2073155
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,State Level,CAP,1331,0.0
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,State Level,BCA,0,0.0
01330,BHARAT RATNA DR APJ ABDUL KALAM COLLEGE FOR UG AND PG COURSES WITH MILLENIUM SKILLS INNOVATION INCUBATION AND RESEARCH RAHATGAON AMRAVATI,0133010110,BCA,State Level,MCA,0,0.0
01331,ADARSH COLLEGE OF COMPUTER AND MANAGMENT,0133110110,BCA,State Level,CAP,1332,0.0
01331,ADARSH COLLEGE OF COMPUTER AND MANAGMENT,0133110110,BCA,State Level,BCA,0,0.0
01331,ADARSH COLLEGE OF COMPUTER AND MANAGMENT,0133110110,BCA,State Level,MCA,0,0.0
01332,"UTKARSH ART, COMMERCE AND SCIENCE COLLEGE, SINDKHED RAJA.",0133210110,BCA,State Level,CAP,1333,0.0
01332,"UTKARSH ART, COMMERCE AND SCIENCE COLLEGE, SINDKHED RAJA.",0133210110,BCA,State Level,BCA,0,0.0
01332,"UTKARSH ART, COMMERCE AND SCIENCE COLLEGE, SINDKHED RAJA.",0133210110,BCA,State Level,MCA,0,0.0
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,GOPENH,36889,14.2764485
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,LOPENH,31081,28.717414
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,GOPENH,19534,55.6134863
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,GOBCH,36988,13.5530228
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Home University Seats Allotted to Home University Candidates,LOPENH,22420,50.0288268
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,13130,70.7840876
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,23668,47.1173249
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,16815,62.5396368
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,19579,55.6134863
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,3489,92.5825513
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,19572,55.6134863
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),State Level,CAP,1334,0.0
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),State Level,BCA,0,0.0
01333,SHRI KANIFNATH SCIENCE COLLEGE KARANJA KHERDA,0133310310,Bachelor of Computer Application (BCA),State Level,MCA,0,0.0
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,26598,39.508043
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,25949,41.6402421
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,27998,35.8706986
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,26686,39.508043
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,State Level,CAP,1335,0.0
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,State Level,BCA,0,0.0
01334,TAKSHASHILA MAHAVIDYALAYA,0133410110,BCA,State Level,MCA,0,0.0
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,31357,28.3665289
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,36518,14.2898363
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,40445,3.1638066
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,24056,45.0394589
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,LSTH,27797,36.5505302
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,29049,33.9609031
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,38097,9.7742191
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,GOBCO,40469,2.8617443
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,0,0.0
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,State Level,EWS,40154,3.8095238
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,State Level,TFWS,34373,19.9409052
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,State Level,CAP,1336,0.0
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,State Level,BCA,0,0.0
01335,SHRI BACCHUBHAU KADU BCA MAHAVIDYALAYA JARUD,0133510110,BCA,State Level,MCA,0,0.0
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,29061,33.9609031
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,32435,25.2763295
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,34497,19.9409052
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,35279,18.5331943
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,39809,5.3801829
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,0,0.0
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,State Level,EWS,41065,0.7766504
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,State Level,TFWS,29362,32.4805419
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,State Level,CAP,1339,0.0
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,State Level,BCA,0,0.0
01336,GAYADEVI JOSHI ARYABHATTA MAHAVIDYALAYA,0133610110,BCA,State Level,MCA,0,0.0
01339,SUSHGANGA INSTITUTE OF MANAGEMENT,0133910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,26705,39.508043
01339,SUSHGANGA INSTITUTE OF MANAGEMENT,0133910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,39674,5.3945082
01339,SUSHGANGA INSTITUTE OF MANAGEMENT,0133910110,BCA,State Level,CAP,1340,0.0
01339,SUSHGANGA INSTITUTE OF MANAGEMENT,0133910110,BCA,State Level,BCA,0,0.0
01339,SUSHGANGA INSTITUTE OF MANAGEMENT,0133910110,BCA,State Level,MCA,0,0.0
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,29025,33.9609031
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,37210,12.0889816
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,29743,32.3044838
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,35779,16.8001154
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,24836,44.3499568
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,37651,11.9093991
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,35373,17.3934589
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,31139,28.717414
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCO,39080,7.2019465
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,36014,16.3182527
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,Home University Seats Allotted to Home University Candidates,LOBCO,38762,7.7183871
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,State Level,EWS,33782,21.9325686
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,State Level,TFWS,39082,7.2019465
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,State Level,CAP,2001,0.0
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,State Level,BCA,0,0.0
01340,LATE NARAYANRAO AMRUTRAO DESHMUKH ARTS AND COMMERCE COLLEGE,0134010110,BCA,State Level,MCA,0,0.0
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,13678,70.1703163
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,20996,53.1270288
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,35972,16.3182527
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,20598,53.2499131
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,33262,23.0758144
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,39401,5.8408736
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,33832,21.9325686
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,35844,16.8001154
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,40617,2.3550044
02001,"Dr. B. A. M.University Dept. Of Management Science, Aurangabad",0200110110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,31038,28.717414
