college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,16996,67.0505438
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,11933,76.7274979
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,7874,84.4304126
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,38865,21.3018614
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,8750,82.7450552
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,39009,21.3018614
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4878,90.4528329
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,7968,84.1686216
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,5608,89.1325749
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,7469,85.2438713
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,5356,89.2310354
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,EWS,11075,78.3180493
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,TFWS,3348,93.4194801
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,ORPHAN,33082,35.0306279
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,CAP,4024,0.0
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,MBA,0,0.0
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,MMS,0,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,38289,22.8077383
4024,Gondwana University Department of Management,402410110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,41333,15.6678752
4024,Gondwana University Department of Management,402410110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,42014,13.5316699
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,CAP,4101,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,MBA,0,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,MMS,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,23040,55.4623302
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,29021,43.854411
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,43208,10.6738171
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,29576,42.1459516
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,29138,43.854411
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,28926,43.854411
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,28121,45.4485849
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,43776,8.9557813
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,21892,58.2559283
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,34140,32.5440693
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,36083,27.8808559
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,22277,57.1428571
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,38549,22.7518305
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,26673,48.5511634
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,EWS,39391,20.4112886
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,TFWS,19491,62.1745524
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,CAP,4102,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,MBA,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,MMS,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,11113,78.3180493
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,13169,74.40245
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,33397,34.8195097
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,36677,27.5022408
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,19228,63.1015853
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,21996,58.2559283
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,18329,64.856588
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,13582,73.7147233
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,14229,72.4781403
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12929,74.8151386
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,15233,70.786435
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,29908,41.7841402
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,33520,34.7720785
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,14249,72.4781403
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,25442,51.4488366
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,19008,63.3925904
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,15590,70.5388807
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,EWS,25956,49.0758513
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,TFWS,10106,80.0864144
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,CAP,4103,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,MBA,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,MMS,0,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,30561,41.0522862
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,38742,22.4130387
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,36188,27.723746
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,38587,22.7518305
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,15356,70.7798028
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,42482,12.9967581
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,43260,10.5691664
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCO,42258,13.3559396
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCO,40064,18.2962354
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,EWS,40857,16.861737
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,TFWS,4873,90.4528329
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,CAP,4105,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,MBA,0,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,MMS,0,0.0
