college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,State Level,GOPENS,52620,81.7887587
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,State Level,LOPENS,50206,82.7090241
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,State Level,GOPENS,83771,69.4683908
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,State Level,GSCS,94772,63.9612515
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,State Level,GNT2S,91224,65.8812284
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,State Level,LSCS,118324,52.0276576
01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,State Level,LVJS,172513,9.5359294
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,125565,47.6302148
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSCH,128010,46.3188381
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,135164,41.3261276
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,111190,56.0103934
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,144545,34.805294
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,145964,33.6953839
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,67375,76.1358545
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,78502,71.7115
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,75887,72.7750912
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,12381,95.9024228
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,81187,70.5008347
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,46865,83.752973
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GNT2O,93749,65.0377535
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,LVJO,147950,32.0977394
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,State Level,DEFOPENS,68283,75.7359803
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,Home University Seats Allotted to Home University Candidates,GOPENH,87676,67.6158803
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,Home University Seats Allotted to Home University Candidates,GSCH,97069,63.0759599
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,Home University Seats Allotted to Home University Candidates,GSEBCH,81371,70.4817329
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,115921,53.7424491
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,131085,44.3676458
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,72032,74.3614357
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,117780,52.2046883
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,Home University Seats Allotted to Home University Candidates,GVJH,99615,62.2534756
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,154540,27.4048925
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,103787,60.1504384
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,67998,76.0337773
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,112466,55.1151268
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,136382,40.7306838
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,106140,58.5786927
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,132417,43.4393889
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,112814,55.0733859
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOPENO,100335,61.6354671
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LNT2O,153930,27.5123271
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSCH,117727,52.2046883
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSTH,127234,46.3828235
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,144397,34.8626522
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,151275,29.3071786
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GNT1O,128013,46.3188381
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,State Level,TFWS,145958,33.6953839
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,88351,67.5033807
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,107617,57.414259
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,112555,55.1151268
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,65566,76.7776254
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,LSTH,71709,74.3785526
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCH,117982,52.0861037
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,107196,57.9919409
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,124089,48.6637821
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,145349,34.5790896
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,State Level,DEFOBCS,57473,80.003358
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,State Level,TFWS,115278,53.8203081
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,125269,47.9076668
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,153212,27.9969458
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,140155,38.4109612
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,138220,39.2350823
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,176745,4.1087911
