college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,GOBCS,39997,18.2962354
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,PWDOPENS,5938,88.2817907
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,ORPHAN,0,0.0
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,EWS,0,0.0
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,TFWS,0,0.0
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,CAP,4181,0.0
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,MBA,0,0.0
4167,"Yeshwantrao Chavan College of Engineering,Wanadongri, Nagpur",416710110,M. B. A.,State Level,MMS,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,34893,30.7810107
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,46122,2.1437108
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENO,42525,12.2348372
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTO,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAO,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCO,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDO,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,State Level,ORPHAN,36199,27.723746
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,State Level,TFWS,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,State Level,CAP,4188,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,State Level,MBA,0,0.0
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418110110,M. B. A.,State Level,MMS,0,0.0
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418810110,M. B. A.,State Level,CAP,4192,0.0
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418810110,M. B. A.,State Level,MBA,0,0.0
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418810110,M. B. A.,State Level,MMS,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,44891,5.6408616
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,46346,1.292202
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,31310,38.4694675
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,23934,54.0307102
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,43815,8.9557813
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,State Level,CAP,4306,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,State Level,MBA,0,0.0
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419210110,M. B. A.,State Level,MMS,0,0.0
4306,"Real Institute Of Management & Research, Beltarodi, Nagpur",430610110,M. B. A.,State Level,CAP,4307,0.0
4306,"Real Institute Of Management & Research, Beltarodi, Nagpur",430610110,M. B. A.,State Level,MBA,0,0.0
4306,"Real Institute Of Management & Research, Beltarodi, Nagpur",430610110,M. B. A.,State Level,MMS,0,0.0
4307,"Renaissance Institute Of Management Studies, Datala New Chandrapur",430710110,M. B. A.,State Level,CAP,4613,0.0
4307,"Renaissance Institute Of Management Studies, Datala New Chandrapur",430710110,M. B. A.,State Level,MBA,0,0.0
4307,"Renaissance Institute Of Management Studies, Datala New Chandrapur",430710110,M. B. A.,State Level,MMS,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,26417,48.7342003
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,37653,24.5000546
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,45875,2.8230066
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENO,43537,9.6218099
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCO,44422,7.0629804
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTO,46520,0.5791717
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAO,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCO,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDO,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,State Level,ORPHAN,45441,4.0894831
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,State Level,EWS,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,State Level,CAP,4614,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,State Level,MBA,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461310110,M. B. A.,State Level,MMS,0,0.0
4614,"Shantiniketan Business School, Nagpur",461410110,M. B. A.,State Level,CAP,4615,0.0
4614,"Shantiniketan Business School, Nagpur",461410110,M. B. A.,State Level,MBA,0,0.0
4614,"Shantiniketan Business School, Nagpur",461410110,M. B. A.,State Level,MMS,0,0.0
4615,"Govindram Seksaria College of Commerce,Wardha",461510110,M. B. A.,State Level,CAP,4634,0.0
4615,"Govindram Seksaria College of Commerce,Wardha",461510110,M. B. A.,State Level,MBA,0,0.0
4615,"Govindram Seksaria College of Commerce,Wardha",461510110,M. B. A.,State Level,MMS,0,0.0
4634,"Kirsan's Mission Institute of Management, Gankhaira,Ta. Goregaon, Dist. Gondia",463410110,M. B. A.,State Level,CAP,4661,0.0
4634,"Kirsan's Mission Institute of Management, Gankhaira,Ta. Goregaon, Dist. Gondia",463410110,M. B. A.,State Level,MBA,0,0.0
4634,"Kirsan's Mission Institute of Management, Gankhaira,Ta. Goregaon, Dist. Gondia",463410110,M. B. A.,State Level,MMS,0,0.0
4661,"Ahirkar Institute of Management Studies, Nagpur",466110110,M. B. A.,State Level,CAP,4662,0.0
4661,"Ahirkar Institute of Management Studies, Nagpur",466110110,M. B. A.,State Level,MBA,0,0.0
4661,"Ahirkar Institute of Management Studies, Nagpur",466110110,M. B. A.,State Level,MMS,0,0.0
4662,"Dr. Arun Motghare Mahavidyalaya MBA, Kosara- Konda, Bhandara",466210110,M. B. A.,State Level,CAP,4663,0.0
4662,"Dr. Arun Motghare Mahavidyalaya MBA, Kosara- Konda, Bhandara",466210110,M. B. A.,State Level,MBA,0,0.0
4662,"Dr. Arun Motghare Mahavidyalaya MBA, Kosara- Konda, Bhandara",466210110,M. B. A.,State Level,MMS,0,0.0
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,12028,76.7274979
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,46258,1.5970247
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6305,87.5574273
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,29850,41.7841402
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,State Level,CAP,5001,0.0
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,State Level,MBA,0,0.0
4663,"Dr. R. G. Bhoyar Arts, Commerce and Science College, Seloo, Wardha",466310110,M. B. A.,State Level,MMS,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,19374,62.8035441
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,40845,16.861737
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,31467,38.3018249
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,37101,25.2754674
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,20898,60.1322079
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,26937,48.5023902
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,State Level,ORPHAN,26499,48.7342003
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,State Level,EWS,12917,74.8151386
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,State Level,TFWS,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,State Level,CAP,5015,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,State Level,MBA,0,0.0
5001,"Department of Management Studies, North Maharashtra University, Jalgaon",500110110,M. B. A.,State Level,MMS,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,6134,87.8996116
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,16323,68.560813
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,15367,70.7798028
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,14100,72.8397197
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,12671,75.4855094
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,8240,83.9835355
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,9013,82.2420206
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,7680,85.1638587
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4536,91.0628921
5015,"Savitribai Phule Pune University Sub Centre, Nashik",501510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,4872,90.4528329
